Id,price
9550,6892.902387536078
9551,721.2944067460318
9552,7248.194350223854
9553,3293.1128901515144
9554,11249.793583513705
9555,11997.882676587298
9556,476.91265277777785
9557,5008.5918609307355
9558,553.5759265873016
9559,2448.454599854589
9560,1015.6875496496964
9561,5614.6157318500545
9562,1044.0472867940887
9563,612.8371396103896
9564,3514.7690000000002
9565,4921.10338258868
9566,592.2968082776455
9567,1243.4255241289213
9568,3574.810121897069
9569,4658.389736859603
9570,3625.5873425804266
9571,499.63063801996907
9572,4761.239905830281
9573,1723.2705213427325
9574,615.4939484126985
9575,976.5953330258923
9576,6051.758566558445
9577,2018.88393560606
9578,2891.1661075036077
9579,3352.743931626044
9580,689.4058888888884
9581,863.581369244837
9582,1917.1724980158738
9583,575.5547144047761
9584,4966.554007936507
9585,5908.335990620487
9586,5506.055897005768
9587,5650.024379411625
9588,2960.1171514550265
9589,2794.048446789323
9590,4224.46951402764
9591,3116.656720238095
9592,829.9136251803752
9593,928.5502286649876
9594,8746.034479249916
9595,895.4278004306827
9596,4480.36717063492
9597,1048.7977467439966
9598,988.7957142857143
9599,3558.48258080808
9600,909.9301013477267
9601,1042.6632374847368
9602,4776.486173501118
9603,9509.472073479832
9604,2626.7972579365082
9605,863.3098894936763
9606,3636.256982503606
9607,1195.9312778218455
9608,1424.1636626984127
9609,1156.7393082617848
9610,8337.85387698413
9611,10939.929583046898
9612,1050.3617452237306
9613,937.0487394634712
9614,503.2714659432363
9615,537.0956194636511
9616,1985.9195456213463
9617,5488.412017857143
9618,566.4725427350427
9619,1704.1193300865812
9620,2203.6155517923908
9621,4317.546225288602
9622,5067.051192821071
9623,16912.89574042624
9624,2012.3900552174434
9625,3960.866035173159
9626,1005.379780372405
9627,3880.7841250106458
9628,4410.299112928739
9629,2631.6597243648266
9630,3615.041837301587
9631,423.403761904762
9632,2974.890328823955
9633,4918.504936954481
9634,5327.224393620268
9635,8399.980079545458
9636,5602.191268264947
9637,762.5397058080807
9638,749.3329729853477
9639,1044.2307381257372
9640,396.1462638888887
9641,4089.5689009413095
9642,4610.620879035916
9643,1770.8039087065504
9644,858.7793188769178
9645,16919.282863095235
9646,3148.8308331354638
9647,1889.4498321510741
9648,2510.703842261905
9649,864.3878294909284
9650,8918.166997340784
9651,2121.6843234126986
9652,972.7804232563492
9653,1241.483855690505
9654,3510.5581648629145
9655,3785.4449603174594
9656,4480.342146471769
9657,2809.709772727272
9658,7648.8343428932185
9659,462.53654906204895
9660,1009.7653694094862
9661,2160.754875
9662,983.5438173558899
9663,4775.183275130027
9664,6226.055244924845
9665,389.68439880952377
9666,1189.713837659925
9667,2432.5084471500727
9668,1103.7556276223777
9669,3272.605555767904
9670,3311.7632737883036
9671,1022.5511555042177
9672,514.5701039067142
9673,7314.729608044732
9674,6287.834653679654
9675,4105.1128227106865
9676,16471.509584415588
9677,8688.39755248918
9678,2948.8242861958306
9679,547.7685289877969
9680,2005.3803015873016
9681,4292.203582794683
9682,555.0890988039738
9683,1916.90152344225
9684,734.8253310440034
9685,6595.984799375181
9686,5362.720634409073
9687,1226.8610182178934
9688,2645.1759691719517
9689,6821.706008116884
9690,1708.8394449638997
9691,915.7510075295514
9692,8414.349220779219
9693,7945.840167581086
9694,2194.490440656566
9695,1309.991417929293
9696,6735.153545139918
9697,1671.6121765873013
9698,3410.0898872100133
9699,678.6046082251081
9700,973.4128501914752
9701,1563.4709883522905
9702,1898.0728427982842
9703,2179.613188682487
9704,601.1172973137974
9705,4084.698384920636
9706,470.3324325396822
9707,11690.875200577211
9708,15737.965268856147
9709,588.0659325887709
9710,2891.886492257742
9711,1945.6852035121306
9712,1420.6690476190468
9713,5016.15160159593
9714,8699.795250901876
9715,987.803012820513
9716,3226.6032610985626
9717,1267.3201304112554
9718,1892.8346984126993
9719,4682.345612896521
9720,494.1041845238095
9721,16220.379141233763
9722,9547.60274603174
9723,732.9325777417027
9724,2009.8623196653252
9725,1403.513793650793
9726,7608.048749999996
9727,14083.106928041097
9728,577.7186774891775
9729,1710.7574837662337
9730,1878.8649339647836
9731,8917.888471139966
9732,679.1582078702188
9733,1704.181663175831
9734,4232.971194521907
9735,1601.954384428259
9736,1181.6160445526693
9737,3514.5412411616167
9738,939.458588203463
9739,4606.741340048841
9740,4274.833044671743
9741,684.8459040404039
9742,709.7727956349206
9743,3031.483326659451
9744,8590.424509060796
9745,1871.9794434590221
9746,961.4429255165628
9747,808.4722162459824
9748,8553.024113095242
9749,3771.961970598844
9750,7125.233864908484
9751,677.9622361111111
9752,3775.657237158301
9753,547.3587932051607
9754,3931.043021825395
9755,2273.4009671045333
9756,451.72026785714297
9757,14995.501734307361
9758,12406.127704365077
9759,5539.028498450896
9760,887.3434949494948
9761,16280.841085317461
9762,1039.0498551864803
9763,3377.2381756160494
9764,3373.587444444445
9765,576.9059623015877
9766,4689.599464285714
9767,2573.565626984128
9768,3393.9293331807075
9769,1209.0988053751805
9770,844.3790388471181
9771,847.1685998945998
9772,637.167030844156
9773,9996.460012667883
9774,5891.533636904764
9775,4164.70125138962
9776,658.6586789044288
9777,1382.3246188672433
9778,878.2618905749422
9779,8844.410788315854
9780,1319.4431919191918
9781,7001.861183121124
9782,12645.692155212837
9783,5267.419344932846
9784,1960.973485410831
9785,5054.915972673158
9786,4974.050820908665
9787,5901.635356268733
9788,3208.1300865800877
9789,2057.3146613020967
9790,613.077141233766
9791,4835.754162698412
9792,621.510848229696
9793,664.0808683790283
9794,12921.647427308799
9795,4138.286798687425
9796,3911.849439213562
9797,2096.5985972222225
9798,13666.018280765731
9799,939.067503630982
9800,864.5839458238894
9801,5759.071331571208
9802,8563.617680194806
9803,534.4054780578899
9804,10837.099751984128
9805,547.0635065628816
9806,1895.9093747239694
9807,5266.498291666669
9808,480.82034487734484
9809,407.88263155100765
9810,1596.4053602120905
9811,7025.790309429901
9812,847.2676366758237
9813,1013.6529591103343
9814,6118.773771188764
9815,2431.6432904040403
9816,979.7547599206354
9817,13667.488759952033
9818,750.9230997222472
9819,3112.1206428571436
9820,734.4432157518514
9821,649.2454940476192
9822,9416.227470238095
9823,2049.887690476191
9824,4733.417977829117
9825,2853.614644057735
9826,2291.7775847535504
9827,956.3162228535352
9828,16488.556519328624
9829,4164.473891454087
9830,2334.0173908730158
9831,1307.6429193722945
9832,8137.922023809524
9833,801.5605864145656
9834,604.978630952381
9835,4147.880499999999
9836,1105.4493253968258
9837,555.2653353174605
9838,1206.0252089062897
9839,549.8234645399002
9840,4285.990248015873
9841,804.3618364283576
9842,12013.721408730156
9843,9977.84653571429
9844,4815.867062048813
9845,2851.26773603148
9846,13230.30051190476
9847,1168.8537359863124
9848,1184.9090798423467
9849,2543.9550741448093
9850,1098.8966073942397
9851,1015.0045847763344
9852,10911.069520562773
9853,2546.3178730158734
9854,14276.800952464111
9855,4051.2719437582364
9856,1046.1220179392576
9857,2506.709364177489
9858,15187.276313492066
9859,2795.397204906205
9860,547.2659908006476
9861,9765.328472763344
9862,813.8547538572672
9863,566.8004133782887
9864,4797.896473342447
9865,1546.1124514790768
9866,1317.1946835918714
9867,831.8641943400169
9868,2431.6398234126978
9869,801.5683355579608
9870,3769.185415584415
9871,1031.077693181818
9872,2827.921812590187
9873,1228.5377635281968
9874,17348.205464160237
9875,7406.46911309524
9876,4814.164120915193
9877,1369.8596984126984
9878,2548.2317846320334
9879,1198.5108207070712
9880,7101.591919913417
9881,4641.431323293565
9882,435.571517857143
9883,644.7250772005773
9884,4318.039230596905
9885,1972.5845810760154
9886,2389.024498917749
9887,2677.9636574536576
9888,1858.7931816378068
9889,5046.881329031573
9890,754.8044668109666
9891,1412.6649047619046
9892,836.6358169258591
9893,710.5222172308993
9894,545.3107295433325
9895,1242.4372838550341
9896,16715.816228715725
9897,5304.594744047618
9898,1881.983869047619
9899,3992.2658755721395
9900,516.960222582973
9901,524.781391081141
9902,3903.6685993250144
9903,7241.836013888885
9904,15402.925768132453
9905,4922.443720238095
9906,2074.2975315656563
9907,3472.04698015873
9908,5556.192204822953
9909,4263.713920725985
9910,687.2948263105358
9911,597.0113634953796
9912,2205.975101454101
9913,1279.2119382998906
9914,2175.5060319264066
9915,3392.4731039377284
9916,978.9623392857144
9917,750.9436986093123
9918,1705.3912282973442
9919,877.931824214495
9920,4135.013412179789
9921,808.0578785122615
9922,7676.16435455748
9923,1696.6859301162613
9924,682.7595239503468
9925,4226.89560321897
9926,4494.015392482519
9927,623.7711507936507
9928,882.435665584416
9929,4609.826454078883
9930,2504.928742063492
9931,1584.700480998169
9932,16227.268466450221
9933,2752.6987243867243
9934,1073.8972429653675
9935,1036.0795476190478
9936,559.0925737208414
9937,1057.7763035926496
9938,4774.193076770451
9939,1249.2351774891772
9940,1999.7761551226556
9941,575.4261834415582
9942,7409.38462301587
9943,1219.2065594589587
9944,2007.8028425324676
9945,4646.688482142858
9946,3297.695640873016
9947,1634.0801485037134
9948,4646.65056193806
9949,9194.499257173378
9950,1679.9007307206682
9951,4931.28096468033
9952,791.5993245547885
9953,4143.288593632224
9954,590.1278331236545
9955,1802.63754945055
9956,7898.008254733471
9957,2510.462291666667
9958,8145.395704365079
9959,1391.8591421831093
9960,2140.077061507936
9961,755.1755251676426
9962,570.2907822723131
9963,1022.8512417492634
9964,832.2246798749053
9965,5962.729665616245
9966,7341.607396284272
9967,2816.6086138167393
9968,3084.673581349206
9969,1809.4454435058847
9970,1921.8067601544578
9971,1344.9434487734488
9972,528.2462480158729
9973,753.7350383474917
9974,16439.865120238093
9975,3209.9877976190487
9976,4948.508623337079
9977,1319.8137579365077
9978,948.7777873594434
9979,1845.1051677186624
9980,11813.335623931624
9981,757.8581652930403
9982,6704.660749999998
9983,3544.0415627705656
9984,505.3725418470421
9985,531.165784351216
9986,9473.719415962623
9987,716.3560535714284
9988,3529.6664221415836
9989,973.4976337481963
9990,2451.172742243867
9991,7769.652740873018
9992,7120.2113234127055
9993,14974.723949134197
9994,2350.8191849261843
9995,2761.1684054834054
9996,5363.576316468254
9997,560.8459897124935
9998,12712.981422619054
9999,4389.058095598848
10000,643.6426278860029
10001,3685.7996190476206
10002,994.1092901811221
10003,2179.8784507784508
10004,5142.5261656060675
10005,4607.215091089467
10006,2358.5111450326217
10007,419.94892218847446
10008,967.2411021029625
10009,7645.187335317456
10010,1894.3600320355813
10011,15749.60986056998
10012,1261.7673024009273
10013,1925.205383738288
10014,1023.9247183108557
10015,1995.001878968255
10016,2104.6536614635365
10017,2306.7666001082257
10018,766.9787183058257
10019,4182.2316972094795
10020,1700.9611829534394
10021,11754.930221681097
10022,5274.719567559635
10023,3172.736346122016
10024,4696.523588834778
10025,556.6341637339661
10026,7836.466860411784
10027,8289.43199458875
10028,3098.0614101731603
10029,698.8047018724803
10030,667.2351757246374
10031,3877.0732553932867
10032,491.59788690476194
10033,791.8634660645865
10034,12965.594404761907
10035,2662.6855572691197
10036,1432.955252171221
10037,2647.047780971824
10038,1511.674877164502
10039,5152.370914426929
10040,9199.280642995896
10041,490.3753691453665
10042,4587.116488509073
10043,11508.85403715729
10044,5582.911286199915
10045,8202.930850468978
10046,2662.97643452381
10047,1153.4610313764065
10048,2835.2492747252754
10049,937.6415102258851
10050,1998.9049465344592
10051,17025.72222979798
10052,2513.164287698412
10053,543.8278711683743
10054,891.7209339303625
10055,10359.26424837662
10056,743.4110385709101
10057,3989.017392917683
10058,8926.371077713957
10059,859.7045432827995
10060,1062.3459896125114
10061,983.6223174603176
10062,1981.3038647116266
10063,3788.5418557283356
10064,2301.7281839352167
10065,4671.134933572311
10066,10859.871483225115
10067,11477.32779960317
10068,2235.0836448412692
10069,984.6795438881884
10070,1743.1226224747486
10071,4359.831256604507
10072,1249.9407265512266
10073,721.8514161700639
10074,1056.0894768287271
10075,8085.940142135643
10076,996.7712065638614
10077,675.6850018592517
10078,5688.359478064991
10079,4656.3451567460315
10080,1102.2455804473304
10081,5413.762104589855
10082,679.6847007575758
10083,4801.494628968256
10084,8765.701014790766
10085,7074.233730158728
10086,3462.094140873017
10087,3101.103656746032
10088,949.6734077380951
10089,3124.4555037878786
10090,3943.9551700284683
10091,4520.176621518836
10092,6799.09055952381
10093,4929.953611471864
10094,937.0417921513185
10095,1247.4123192640695
10096,1896.2374630420743
10097,1377.782010822511
10098,16068.136905844154
10099,5644.605089590967
10100,606.2937976190474
10101,4060.314162337662
10102,3671.5327575757588
10103,632.445761356895
10104,788.4639436090225
10105,437.93450473012
10106,4578.057708333336
10107,2222.931410654958
10108,6424.632792207794
10109,1660.0709502923828
10110,7318.893557909926
10111,1825.9826872389315
10112,512.6668135217009
10113,9236.579909651022
10114,997.9300705931497
10115,6529.345123376625
10116,7856.479151334779
10117,5158.738180555558
10118,801.7990481217852
10119,2884.9155435536672
10120,3342.5014722222204
10121,4806.270984307359
10122,13222.687715187583
10123,696.6562622655124
10124,709.2954879426128
10125,15817.57364483433
10126,10940.538737734489
10127,530.4079426728784
10128,4137.85504193723
10129,788.0805257937933
10130,495.51449315166064
10131,3603.300557964671
10132,6375.621435606064
10133,8744.359187103959
10134,1983.7237049830014
10135,1027.1695177908111
10136,5288.709931006494
10137,1063.7848174603175
10138,1822.1194662607327
10139,4600.660198051948
10140,13874.843259920632
10141,2902.011761812535
10142,1070.5476094993717
10143,3384.3207759740267
10144,852.3352900045737
10145,2674.7959987687445
10146,514.281
10147,7127.652577380952
10148,574.1376038997814
10149,751.3378019290648
10150,3068.509545208415
10151,1956.8452130041003
10152,1828.0535985531283
10153,1938.279390582103
10154,4842.627877590907
10155,15870.265737373738
10156,2299.4544873737373
10157,3434.4230046897546
10158,592.1308730603909
10159,5394.26491162159
10160,14153.83910677306
10161,2242.7100439331207
10162,5607.484591269842
10163,5143.181613871436
10164,14496.14889267477
10165,7404.502344155848
10166,8094.342118145749
10167,1229.591206460206
10168,1014.0064920634911
10169,9924.404795634917
10170,674.9311071428572
10171,526.2720515873017
10172,2311.1277400793642
10173,4706.656641760838
10174,1054.7770380734034
10175,944.2144878556904
10176,2848.3727384559875
10177,832.9497418546366
10178,9280.102981301588
10179,846.0004729437228
10180,3440.3400705544436
10181,12036.99270111832
10182,1827.318081034706
10183,905.655285157028
10184,1266.8149022347136
10185,1871.9859604681178
10186,1340.7564639249642
10187,1601.766060840301
10188,529.2553864379082
10189,10875.833426226549
10190,743.8908965163453
10191,10855.401557539682
10192,819.3162168121197
10193,2730.514785658786
10194,893.2057265111382
10195,3091.0175793650797
10196,807.4636634199135
10197,6282.227103821913
10198,5669.2598758670665
10199,4010.988724206349
10200,1267.9247133113197
10201,1193.6254624819624
10202,4521.866800505051
10203,1134.3196803474304
10204,1071.0623531746032
10205,1315.2106529866328
10206,1057.5171480609388
10207,8726.25261670274
10208,422.6424700177273
10209,4731.456094863472
10210,617.4786903235653
10211,2315.2694981962472
10212,7298.285664682539
10213,614.8935586349925
10214,598.2724576097106
10215,3103.386793650795
10216,1162.240450757576
10217,1648.7986016121952
10218,1927.1874798355236
10219,724.7458100618798
10220,16839.49817736431
10221,800.5919646909321
10222,3040.1326807149208
10223,4236.0016095194405
10224,16636.773758477633
10225,6037.359533008657
10226,3893.629157124006
10227,2707.008182539683
10228,2580.5539727772243
